5_Topline,500,1000,0.974,True,False,0.029808759689331055
5_Topline,500,1500,0.956,True,False,0.04380011558532715
5_Topline,500,2000,0.954,True,False,0.05577278137207031
5_Topline,500,2500,0.966,True,False,0.08075547218322754
5_Topline,500,3000,0.944,True,False,0.09970545768737793
5_Topline,500,3500,0.978,True,False,0.11264824867248535
5_Topline,500,4000,0.964,True,False,0.1276402473449707
5_Topline,500,4500,0.964,True,False,0.14064526557922363
5_Topline,500,5000,0.936,True,False,0.15560317039489746
5_Topline,500,5500,0.954,True,False,0.16672515869140625
5_Topline,500,6000,0.936,True,False,0.17809391021728516
5_Topline,500,6500,0.952,True,False,0.18731188774108887
5_Topline,500,7000,0.956,True,False,0.20031070709228516
5_Topline,500,7500,0.952,True,False,0.21327853202819824
5_Topline,500,8000,0.944,True,False,0.2280428409576416
5_Topline,500,8500,0.956,True,False,0.24001812934875488
5_Topline,500,9000,0.958,True,False,0.2530190944671631
5_Topline,500,9500,0.944,True,False,0.2600233554840088
5_Topline,500,10000,0.654,True,True,0.2730257511138916
5_Topline,500,10500,0.552,True,False,0.28699541091918945
5_Topline,500,11000,0.94,True,False,0.30092954635620117
5_Topline,500,11500,0.938,True,False,0.31589245796203613
5_Topline,500,12000,0.91,True,False,0.3289155960083008
5_Topline,500,12500,0.966,True,False,0.3429074287414551
5_Topline,500,13000,0.954,True,False,0.3568732738494873
5_Topline,500,13500,0.942,True,False,0.36986827850341797
5_Topline,500,14000,0.95,True,False,0.38685178756713867
5_Topline,500,14500,0.928,True,False,0.40280723571777344
5_Topline,500,15000,0.934,True,False,0.41679978370666504
5_Topline,500,15500,0.952,True,False,0.43378162384033203
5_Topline,500,16000,0.936,True,False,0.4527161121368408
5_Topline,500,16500,0.958,True,False,0.4657917022705078
5_Topline,500,17000,0.946,True,False,0.48077964782714844
5_Topline,500,17500,0.918,True,False,0.4937455654144287
5_Topline,500,18000,0.948,True,False,0.5087037086486816
5_Topline,500,18500,0.932,True,False,0.5226690769195557
5_Topline,500,19000,0.89,True,False,0.5385990142822266
5_Topline,500,19500,0.972,True,False,0.5545563697814941
5_Topline,500,20000,0.948,True,False,0.5736725330352783
5_Topline,1500,3000,0.9766666666666667,True,False,0.02393651008605957
5_Topline,1500,4500,0.9626666666666667,True,False,0.04183340072631836
5_Topline,1500,6000,0.968,True,False,0.05879020690917969
5_Topline,1500,7500,0.9793333333333333,True,False,0.07671093940734863
5_Topline,1500,9000,0.964,True,False,0.09482169151306152
5_Topline,1500,10500,0.614,True,True,0.11178827285766602
5_Topline,1500,12000,0.604,True,False,0.12977147102355957
5_Topline,1500,13500,0.948,True,False,0.14453649520874023
5_Topline,1500,15000,0.9626666666666667,True,False,0.15883517265319824
5_Topline,1500,16500,0.9453333333333334,True,False,0.17489409446716309
5_Topline,1500,18000,0.9653333333333334,True,False,0.19387531280517578
5_Topline,1500,19500,0.9333333333333333,True,False,0.21085858345031738
5_Topline,2500,5000,0.9744,True,False,0.01595926284790039
5_Topline,2500,7500,0.9764,True,False,0.028162240982055664
5_Topline,2500,10000,0.9004,True,True,0.040280818939208984
5_Topline,2500,12500,0.2696,True,False,0.060059309005737305
5_Topline,2500,15000,0.9624,True,False,0.08009958267211914
5_Topline,2500,17500,0.9472,True,False,0.09505939483642578
5_Topline,2500,20000,0.9592,True,False,0.11105012893676758
5_Topline,3500,7000,0.9717142857142858,True,False,0.016953468322753906
5_Topline,3500,10500,0.8257142857142857,True,True,0.03490471839904785
