5_Topline,500,1000,0.84,True,False,0.02196955680847168
5_Topline,500,1500,0.834,True,False,0.03348064422607422
5_Topline,500,2000,0.804,True,False,0.04886317253112793
5_Topline,500,2500,0.8,True,False,0.06578969955444336
5_Topline,500,3000,0.852,True,False,0.09570860862731934
5_Topline,500,3500,0.826,True,False,0.11166620254516602
5_Topline,500,4000,0.766,True,False,0.12662911415100098
5_Topline,500,4500,0.808,True,False,0.14262032508850098
5_Topline,500,5000,0.832,True,False,0.15087294578552246
5_Topline,500,5500,0.478,True,True,0.16683268547058105
5_Topline,500,6000,0.734,True,False,0.18378710746765137
5_Topline,500,6500,0.716,True,False,0.20074200630187988
5_Topline,500,7000,0.778,True,False,0.21869373321533203
5_Topline,500,7500,0.794,True,False,0.23465275764465332
5_Topline,500,8000,0.728,True,False,0.24861550331115723
5_Topline,500,8500,0.75,True,False,0.26570630073547363
5_Topline,500,9000,0.752,True,False,0.27805328369140625
5_Topline,500,9500,0.718,True,False,0.2949025630950928
5_Topline,500,10000,0.728,True,False,0.31385016441345215
5_Topline,500,10500,0.53,True,False,0.3298163414001465
5_Topline,500,11000,0.832,True,False,0.34576892852783203
5_Topline,500,11500,0.814,True,False,0.36371850967407227
5_Topline,500,12000,0.804,True,False,0.38280296325683594
5_Topline,500,12500,0.81,True,False,0.39344191551208496
5_Topline,500,13000,0.848,True,False,0.4096662998199463
5_Topline,500,13500,0.82,True,False,0.42462658882141113
5_Topline,500,14000,0.834,True,False,0.445573091506958
5_Topline,500,14500,0.806,True,False,0.46352458000183105
5_Topline,500,15000,0.802,True,False,0.4804513454437256
5_Topline,500,15500,0.452,True,False,0.4954054355621338
5_Topline,500,16000,0.788,True,False,0.5133576393127441
5_Topline,500,16500,0.736,True,False,0.5323381423950195
5_Topline,500,17000,0.79,True,False,0.5487856864929199
5_Topline,500,17500,0.782,True,False,0.5647189617156982
5_Topline,500,18000,0.744,True,False,0.5807042121887207
5_Topline,500,18500,0.768,True,False,0.5976312160491943
5_Topline,500,19000,0.712,True,False,0.6135866641998291
5_Topline,500,19500,0.748,True,False,0.6304690837860107
5_Topline,500,20000,0.73,True,False,0.6464560031890869
5_Topline,1500,3000,0.8573333333333333,True,False,0.02692556381225586
5_Topline,1500,4500,0.84,True,False,0.04587531089782715
5_Topline,1500,6000,0.5873333333333334,True,True,0.06482267379760742
5_Topline,1500,7500,0.6913333333333334,True,False,0.08374500274658203
5_Topline,1500,9000,0.8073333333333333,True,False,0.0987246036529541
5_Topline,1500,10500,0.696,True,False,0.11664485931396484
5_Topline,1500,12000,0.6266666666666667,True,False,0.13556337356567383
5_Topline,1500,13500,0.87,True,False,0.15454745292663574
5_Topline,1500,15000,0.848,True,False,0.17959308624267578
5_Topline,1500,16500,0.4666666666666667,True,True,0.1985793113708496
5_Topline,1500,18000,0.7866666666666666,True,False,0.2175309658050537
5_Topline,1500,19500,0.8286666666666667,True,False,0.2365097999572754
5_Topline,2500,5000,0.8856,True,False,0.024933815002441406
5_Topline,2500,7500,0.482,True,True,0.047905921936035156
5_Topline,2500,10000,0.8152,True,False,0.0738077163696289
5_Topline,2500,12500,0.5416,True,True,0.09977269172668457
5_Topline,2500,15000,0.8288,True,False,0.12271404266357422
5_Topline,2500,17500,0.4748,True,False,0.14561915397644043
5_Topline,2500,20000,0.8252,True,False,0.16852831840515137
5_Topline,3500,7000,0.6482857142857142,True,True,0.046057939529418945
5_Topline,3500,10500,0.7174285714285714,True,False,0.07896971702575684
5_Topline,3500,14000,0.5362857142857143,True,True,0.10988688468933105
