5_Topline,500,19500,1.0,True,False,0.39906907081604004
5_Topline,500,20000,1.0,True,False,0.4090726375579834
5_Topline,1500,3000,1.0,True,False,0.009981632232666016
5_Topline,1500,4500,1.0,True,False,0.02197861671447754
5_Topline,1500,6000,1.0,True,False,0.0339508056640625
5_Topline,1500,7500,1.0,True,False,0.043924570083618164
5_Topline,1500,9000,1.0,True,False,0.051972389221191406
5_Topline,1500,10500,0.728,True,True,0.06186175346374512
5_Topline,1500,12000,0.8493333333333334,True,False,0.07386398315429688
5_Topline,1500,13500,1.0,True,False,0.08785581588745117
5_Topline,1500,15000,1.0,True,False,0.09982466697692871
5_Topline,1500,16500,1.0,True,False,0.11082577705383301
5_Topline,1500,18000,1.0,True,False,0.12079930305480957
5_Topline,1500,19500,1.0,True,False,0.13373279571533203
5_Topline,2500,5000,1.0,True,False,0.010970830917358398
5_Topline,2500,7500,1.0,True,False,0.02294135093688965
5_Topline,2500,10000,0.9412,True,True,0.03388190269470215
5_Topline,2500,12500,0.4512,True,False,0.0468449592590332
5_Topline,2500,15000,1.0,True,False,0.0687863826751709
5_Topline,2500,17500,1.0,True,False,0.07975625991821289
5_Topline,2500,20000,1.0,True,False,0.09172630310058594
5_Topline,3500,7000,1.0,True,False,0.012971162796020508
5_Topline,3500,10500,0.8834285714285715,True,True,0.024937868118286133
5_Topline,3500,14000,0.44942857142857146,True,False,0.04086422920227051
5_Topline,3500,17500,1.0,True,False,0.05386185646057129
5_Topline,500,1000,1.0,True,False,0.012966394424438477
5_Topline,500,1500,1.0,True,False,0.0289309024810791
5_Topline,500,2000,1.0,True,False,0.04289746284484863
5_Topline,500,2500,1.0,True,False,0.05874991416931152
5_Topline,500,3000,1.0,True,False,0.074676513671875
5_Topline,500,3500,1.0,True,False,0.08863949775695801
5_Topline,500,4000,1.0,True,False,0.10157418251037598
5_Topline,500,4500,1.0,True,False,0.12251782417297363
5_Topline,500,5000,1.0,True,False,0.13448810577392578
5_Topline,500,5500,1.0,True,False,0.14835715293884277
5_Topline,500,6000,1.0,True,False,0.16232061386108398
5_Topline,500,6500,1.0,True,False,0.17727971076965332
5_Topline,500,7000,1.0,True,False,0.19223880767822266
5_Topline,500,7500,1.0,True,False,0.20608973503112793
5_Topline,500,8000,1.0,True,False,0.22562026977539062
5_Topline,500,8500,1.0,True,False,0.24449467658996582
5_Topline,500,9000,1.0,True,False,0.2547605037689209
5_Topline,500,9500,0.998,True,True,0.2732522487640381
5_Topline,500,10000,0.9,True,False,0.28908371925354004
5_Topline,500,10500,0.598,True,True,0.30803489685058594
5_Topline,500,11000,0.998,True,False,0.31903553009033203
5_Topline,500,11500,1.0,True,False,0.3348684310913086
5_Topline,500,12000,1.0,True,False,0.3498375415802002
5_Topline,500,12500,1.0,True,False,0.3648359775543213
5_Topline,500,13000,1.0,True,False,0.3817873001098633
5_Topline,500,13500,1.0,True,False,0.39858460426330566
5_Topline,500,14000,1.0,True,False,0.4115447998046875
5_Topline,500,14500,1.0,True,False,0.4238309860229492
5_Topline,500,15000,1.0,True,False,0.4366767406463623
5_Topline,500,15500,1.0,True,False,0.45255184173583984
5_Topline,500,16000,1.0,True,False,0.46865057945251465
5_Topline,500,16500,1.0,True,False,0.482616662979126
5_Topline,500,17000,1.0,True,False,0.49860477447509766
5_Topline,500,17500,1.0,True,False,0.5126914978027344
5_Topline,500,18000,1.0,True,False,0.5236949920654297
5_Topline,500,18500,1.0,True,False,0.5415258407592773
5_Topline,500,19000,1.0,True,False,0.5535306930541992
5_Topline,500,19500,1.0,True,False,0.5662891864776611
5_Topline,500,20000,1.0,True,False,0.5782620906829834
5_Topline,1500,3000,1.0,True,False,0.01994776725769043
5_Topline,1500,4500,1.0,True,False,0.03989458084106445
5_Topline,1500,6000,1.0,True,False,0.06283402442932129
5_Topline,1500,7500,1.0,True,False,0.08078575134277344
5_Topline,1500,9000,1.0,True,False,0.10073137283325195
5_Topline,1500,10500,0.8113333333333334,True,True,0.1186838150024414
5_Topline,1500,12000,0.5813333333333334,True,False,0.15564751625061035
5_Topline,1500,13500,1.0,True,False,0.17850136756896973
5_Topline,1500,15000,1.0,True,False,0.2004251480102539
5_Topline,1500,16500,1.0,True,False,0.22136902809143066
5_Topline,1500,18000,1.0,True,False,0.24031901359558105
5_Topline,1500,19500,1.0,True,False,0.2593207359313965
5_Topline,2500,5000,1.0,True,False,0.020943164825439453
5_Topline,2500,7500,1.0,True,False,0.03490877151489258
5_Topline,2500,10000,0.9796,True,True,0.050865888595581055
5_Topline,2500,12500,0.4648,True,False,0.06286334991455078
5_Topline,2500,15000,1.0,True,True,0.07383990287780762
5_Topline,2500,17500,1.0,True,False,0.09094023704528809
5_Topline,2500,20000,1.0,True,False,0.10390400886535645
5_Topline,3500,7000,1.0,True,False,0.014002799987792969
5_Topline,3500,10500,0.9191428571428572,True,True,0.030956268310546875
5_Topline,3500,14000,0.45,True,False,0.04491758346557617
5_Topline,3500,17500,1.0,True,False,0.05585885047912598
