5_Topline,1500,19500,0.9466666666666667,True,False,0.2030954360961914
5_Topline,2500,5000,0.9744,True,False,0.016956329345703125
5_Topline,2500,7500,0.2608,True,True,0.0272979736328125
5_Topline,2500,10000,0.9624,True,False,0.04229235649108887
5_Topline,2500,12500,0.2492,True,False,0.057160139083862305
5_Topline,2500,15000,0.9696,True,False,0.07411313056945801
5_Topline,2500,17500,0.2652,True,False,0.09010720252990723
5_Topline,2500,20000,0.9592,True,False,0.10606241226196289
5_Topline,3500,7000,0.5597142857142857,True,True,0.021942615509033203
5_Topline,3500,10500,0.732,True,False,0.043883323669433594
5_Topline,3500,14000,0.262,True,True,0.0688176155090332
5_Topline,3500,17500,0.4694285714285714,True,False,0.0907902717590332
5_Topline,500,1000,0.966,True,False,0.01592850685119629
5_Topline,500,1500,0.928,True,False,0.02986311912536621
5_Topline,500,2000,0.984,True,False,0.04201030731201172
5_Topline,500,2500,0.95,True,False,0.05510067939758301
5_Topline,500,3000,0.96,True,False,0.06924581527709961
5_Topline,500,3500,0.97,True,False,0.08434104919433594
5_Topline,500,4000,0.968,True,False,0.09731674194335938
5_Topline,500,4500,0.966,True,False,0.11028480529785156
5_Topline,500,5000,0.932,True,False,0.12324976921081543
5_Topline,500,5500,0.262,True,True,0.13618683815002441
5_Topline,500,6000,0.912,True,False,0.15314149856567383
5_Topline,500,6500,0.932,True,False,0.1661086082458496
5_Topline,500,7000,0.94,True,False,0.17907214164733887
5_Topline,500,7500,0.936,True,False,0.19306612014770508
5_Topline,500,8000,0.94,True,False,0.20606613159179688
5_Topline,500,8500,0.958,True,True,0.22401952743530273
5_Topline,500,9000,0.952,True,False,0.2399747371673584
5_Topline,500,9500,0.938,True,False,0.25295138359069824
5_Topline,500,10000,0.95,True,False,0.2738947868347168
5_Topline,500,10500,0.26,True,True,0.28685927391052246
5_Topline,500,11000,0.938,True,False,0.29982471466064453
5_Topline,500,11500,0.966,True,False,0.3127939701080322
5_Topline,500,12000,0.956,True,False,0.3257589340209961
5_Topline,500,12500,0.958,True,False,0.3397233486175537
5_Topline,500,13000,0.974,True,False,0.3526890277862549
5_Topline,500,13500,0.95,True,False,0.3656599521636963
5_Topline,500,14000,0.942,True,False,0.37872862815856934
5_Topline,500,14500,0.96,True,False,0.3958289623260498
5_Topline,500,15000,0.948,True,False,0.4089515209197998
5_Topline,500,15500,0.254,True,False,0.42208099365234375
5_Topline,500,16000,0.934,True,False,0.4350457191467285
5_Topline,500,16500,0.932,True,False,0.448016881942749
5_Topline,500,17000,0.924,True,True,0.4609830379486084
5_Topline,500,17500,0.92,True,False,0.47394466400146484
5_Topline,500,18000,0.952,True,False,0.4869108200073242
5_Topline,500,18500,0.938,True,False,0.49987077713012695
5_Topline,500,19000,0.924,True,False,0.5128695964813232
5_Topline,500,19500,0.92,True,False,0.5258486270904541
5_Topline,500,20000,0.95,True,False,0.539806604385376
5_Topline,1500,3000,0.972,True,False,0.011968374252319336
5_Topline,1500,4500,0.974,True,False,0.024938583374023438
5_Topline,1500,6000,0.49133333333333334,True,True,0.03793644905090332
5_Topline,1500,7500,0.8926666666666667,True,False,0.0509028434753418
5_Topline,1500,9000,0.9446666666666667,True,False,0.06287789344787598
5_Topline,1500,10500,0.72,True,True,0.07584834098815918
5_Topline,1500,12000,0.43733333333333335,True,False,0.08881354331970215
5_Topline,1500,13500,0.976,True,False,0.10177874565124512
5_Topline,1500,15000,0.9586666666666667,True,False,0.1147465705871582
5_Topline,1500,16500,0.25,True,True,0.12771201133728027
5_Topline,1500,18000,0.9546666666666667,True,False,0.14068245887756348
5_Topline,1500,19500,0.9386666666666666,True,False,0.15265393257141113
5_Topline,2500,5000,0.9808,True,False,0.01894545555114746
5_Topline,2500,7500,0.2632,True,True,0.03693103790283203
5_Topline,2500,10000,0.9668,True,False,0.055887699127197266
5_Topline,2500,12500,0.2776,True,False,0.07483696937561035
5_Topline,2500,15000,0.9664,True,False,0.0927894115447998
5_Topline,2500,17500,0.2656,True,False,0.11273622512817383
5_Topline,2500,20000,0.9628,True,False,0.13169169425964355
5_Topline,3500,7000,0.5631428571428572,True,True,0.020974397659301758
5_Topline,3500,10500,0.7611428571428571,True,False,0.04391288757324219
5_Topline,3500,14000,0.25885714285714284,True,True,0.06488871574401855
5_Topline,3500,17500,0.47,True,False,0.08599972724914551
