5_Topline,500,1000,0.84,True,False,0.019946575164794922
5_Topline,500,1500,0.834,True,False,0.034906864166259766
5_Topline,500,2000,0.804,True,False,0.05082869529724121
5_Topline,500,2500,0.8,True,False,0.0777578353881836
5_Topline,500,3000,0.852,True,False,0.09371757507324219
5_Topline,500,3500,0.826,True,False,0.10967302322387695
5_Topline,500,4000,0.766,True,False,0.12363600730895996
5_Topline,500,4500,0.808,True,False,0.1415867805480957
5_Topline,500,5000,0.832,True,False,0.1555495262145996
5_Topline,500,5500,0.808,True,False,0.16951346397399902
5_Topline,500,6000,0.832,True,False,0.18444514274597168
5_Topline,500,6500,0.814,True,False,0.19943690299987793
5_Topline,500,7000,0.804,True,False,0.21539735794067383
5_Topline,500,7500,0.81,True,False,0.22938895225524902
5_Topline,500,8000,0.848,True,False,0.25432395935058594
5_Topline,500,8500,0.82,True,False,0.26829051971435547
5_Topline,500,9000,0.834,True,False,0.2832207679748535
5_Topline,500,9500,0.796,True,False,0.2981538772583008
5_Topline,500,10000,0.652,True,True,0.31311583518981934
5_Topline,500,10500,0.606,True,False,0.3271052837371826
5_Topline,500,11000,0.746,True,False,0.3420991897583008
5_Topline,500,11500,0.726,True,False,0.3570597171783447
5_Topline,500,12000,0.74,True,False,0.3720219135284424
5_Topline,500,12500,0.76,True,False,0.38695406913757324
5_Topline,500,13000,0.726,True,False,0.40194249153137207
5_Topline,500,13500,0.742,True,False,0.41790270805358887
5_Topline,500,14000,0.746,True,False,0.43186378479003906
5_Topline,500,14500,0.794,True,False,0.4468536376953125
5_Topline,500,15000,0.764,True,False,0.46178293228149414
5_Topline,500,15500,0.738,True,False,0.47673702239990234
5_Topline,500,16000,0.752,True,False,0.49076390266418457
5_Topline,500,16500,0.79,True,False,0.5057640075683594
5_Topline,500,17000,0.79,True,False,0.519723653793335
5_Topline,500,17500,0.736,True,False,0.5346865653991699
5_Topline,500,18000,0.736,True,False,0.5506472587585449
5_Topline,500,18500,0.714,True,False,0.5666050910949707
5_Topline,500,19000,0.758,True,False,0.5815660953521729
5_Topline,500,19500,0.776,True,False,0.5975220203399658
5_Topline,500,20000,0.778,True,False,0.6164743900299072
5_Topline,1500,3000,0.8573333333333333,True,False,0.02393507957458496
5_Topline,1500,4500,0.84,True,False,0.04189658164978027
5_Topline,1500,6000,0.8593333333333333,True,False,0.06098222732543945
5_Topline,1500,7500,0.864,True,False,0.07989716529846191
5_Topline,1500,9000,0.8426666666666667,True,False,0.0988469123840332
5_Topline,1500,10500,0.6433333333333333,True,True,0.11679935455322266
5_Topline,1500,12000,0.594,True,False,0.13575005531311035
5_Topline,1500,13500,0.7986666666666666,True,False,0.1556990146636963
5_Topline,1500,15000,0.822,True,False,0.17395949363708496
5_Topline,1500,16500,0.85,True,False,0.1919116973876953
5_Topline,1500,18000,0.8253333333333334,True,False,0.21082568168640137
5_Topline,1500,19500,0.794,True,False,0.2307746410369873
5_Topline,2500,5000,0.8856,True,False,0.04088449478149414
5_Topline,2500,7500,0.8492,True,False,0.06681561470031738
5_Topline,2500,10000,0.7996,True,False,0.0977315902709961
5_Topline,2500,12500,0.4804,True,True,0.12366008758544922
5_Topline,2500,15000,0.8104,True,False,0.14759564399719238
5_Topline,2500,17500,0.8444,True,False,0.17356204986572266
5_Topline,2500,20000,0.8056,True,False,0.20151472091674805
5_Topline,3500,7000,0.8928571428571429,True,False,0.03091263771057129
5_Topline,3500,10500,0.7931428571428571,True,True,0.05983448028564453
5_Topline,3500,14000,0.4897142857142857,True,False,0.0887906551361084
5_Topline,3500,17500,0.844,True,False,0.11704206466674805
5_Topline,500,1000,0.828,True,False,0.021941184997558594
5_Topline,500,1500,0.802,True,False,0.040891170501708984
5_Topline,500,2000,0.83,True,False,0.05884289741516113
5_Topline,500,2500,0.83,True,False,0.08078670501708984
5_Topline,500,3000,0.866,True,False,0.10073471069335938
5_Topline,500,3500,0.86,True,False,0.11768913269042969
5_Topline,500,4000,0.81,True,False,0.13464689254760742
5_Topline,500,4500,0.808,True,False,0.1645660400390625
5_Topline,500,5000,0.816,True,False,0.18251395225524902
5_Topline,500,5500,0.782,True,False,0.20146417617797852
5_Topline,500,6000,0.856,True,False,0.2224130630493164
5_Topline,500,6500,0.766,True,False,0.24235892295837402
5_Topline,500,7000,0.814,True,False,0.2682914733886719
5_Topline,500,7500,0.826,True,False,0.2882356643676758
5_Topline,500,8000,0.808,True,False,0.3410947322845459
5_Topline,500,8500,0.798,True,False,0.3580498695373535
5_Topline,500,9000,0.836,True,False,0.3740079402923584
5_Topline,500,9500,0.792,True,False,0.3909909725189209
5_Topline,500,10000,0.644,True,True,0.4069480895996094
5_Topline,500,10500,0.602,True,False,0.42191481590270996
5_Topline,500,11000,0.724,True,False,0.43790674209594727
5_Topline,500,11500,0.722,True,False,0.45389342308044434
5_Topline,500,12000,0.74,True,False,0.469851016998291
5_Topline,500,12500,0.728,True,False,0.4858071804046631
5_Topline,500,13000,0.764,True,False,0.5027618408203125
5_Topline,500,13500,0.722,True,False,0.518690824508667
5_Topline,500,14000,0.786,True,False,0.5346503257751465
5_Topline,500,14500,0.78,True,False,0.5506417751312256
5_Topline,500,15000,0.754,True,False,0.569594144821167
5_Topline,500,15500,0.758,True,False,0.593531608581543
5_Topline,500,16000,0.718,True,False,0.6115078926086426
5_Topline,500,16500,0.696,True,False,0.6294598579406738
5_Topline,500,17000,0.79,True,True,0.6464138031005859
5_Topline,500,17500,0.684,True,False,0.6633710861206055
5_Topline,500,18000,0.734,True,False,0.6862781047821045
5_Topline,500,18500,0.726,True,False,0.7261738777160645
5_Topline,500,19000,0.732,True,False,0.7441275119781494
5_Topline,500,19500,0.754,True,False,0.7630765438079834
5_Topline,500,20000,0.772,True,False,0.7790343761444092
5_Topline,1500,3000,0.8373333333333334,True,False,0.05186152458190918
5_Topline,1500,4500,0.8566666666666667,True,False,0.08477234840393066
5_Topline,1500,6000,0.828,True,False,0.10571551322937012
5_Topline,1500,7500,0.874,True,False,0.12765717506408691
5_Topline,1500,9000,0.85,True,False,0.17253780364990234
5_Topline,1500,10500,0.656,True,True,0.19148755073547363
5_Topline,1500,12000,0.6366666666666667,True,False,0.22739219665527344
5_Topline,1500,13500,0.7966666666666666,True,False,0.2543501853942871
5_Topline,1500,15000,0.8113333333333334,True,False,0.285266637802124
5_Topline,1500,16500,0.8173333333333334,True,False,0.308208703994751
5_Topline,1500,18000,0.8086666666666666,True,False,0.3361318111419678
5_Topline,1500,19500,0.8053333333333333,True,False,0.3730320930480957
5_Topline,2500,5000,0.8616,True,False,0.0388946533203125
5_Topline,2500,7500,0.8372,True,False,0.06183147430419922
5_Topline,2500,10000,0.8224,True,True,0.08480072021484375
5_Topline,2500,12500,0.464,True,False,0.10776686668395996
5_Topline,2500,15000,0.81,True,False,0.13270068168640137
5_Topline,2500,17500,0.8092,True,False,0.1556408405303955
5_Topline,2500,20000,0.83,True,False,0.18659234046936035
5_Topline,3500,7000,0.8902857142857142,True,False,0.042882680892944336
5_Topline,3500,10500,0.794,True,True,0.0698094367980957
5_Topline,3500,14000,0.4757142857142857,True,False,0.09972977638244629
5_Topline,3500,17500,0.8271428571428572,True,False,0.13460564613342285
