5_Topline,500,1000,0.828,True,False,0.015958070755004883
5_Topline,500,1500,0.802,True,False,0.03487348556518555
5_Topline,500,2000,0.83,True,False,0.051827430725097656
5_Topline,500,2500,0.83,True,False,0.06578922271728516
5_Topline,500,3000,0.866,True,False,0.08171558380126953
5_Topline,500,3500,0.86,True,False,0.09667587280273438
5_Topline,500,4000,0.81,True,False,0.11263394355773926
5_Topline,500,4500,0.808,True,False,0.12862062454223633
5_Topline,500,5000,0.816,True,False,0.14856696128845215
5_Topline,500,5500,0.782,True,False,0.16352629661560059
5_Topline,500,6000,0.856,True,False,0.1774892807006836
5_Topline,500,6500,0.766,True,False,0.1934816837310791
5_Topline,500,7000,0.814,True,False,0.20943856239318848
5_Topline,500,7500,0.826,True,False,0.22539472579956055
5_Topline,500,8000,0.808,True,False,0.24136137962341309
5_Topline,500,8500,0.798,True,False,0.25632405281066895
5_Topline,500,9000,0.836,True,False,0.27228450775146484
5_Topline,500,9500,0.8,True,False,0.287456750869751
5_Topline,500,10000,0.812,True,False,0.30275678634643555
5_Topline,500,10500,0.456,True,True,0.32089805603027344
5_Topline,500,11000,0.712,True,False,0.33486056327819824
5_Topline,500,11500,0.704,True,False,0.34882259368896484
5_Topline,500,12000,0.756,True,False,0.3647801876068115
5_Topline,500,12500,0.718,True,False,0.3807401657104492
5_Topline,500,13000,0.748,True,False,0.39769530296325684
5_Topline,500,13500,0.704,True,False,0.41265869140625
5_Topline,500,14000,0.75,True,False,0.42761898040771484
5_Topline,500,14500,0.718,True,False,0.4435758590698242
5_Topline,500,15000,0.75,True,False,0.457521915435791
5_Topline,500,15500,0.742,True,False,0.471484899520874
5_Topline,500,16000,0.828,True,False,0.488436222076416
5_Topline,500,16500,0.758,True,False,0.5027332305908203
5_Topline,500,17000,0.74,True,False,0.5170242786407471
5_Topline,500,17500,0.762,True,False,0.5329527854919434
5_Topline,500,18000,0.77,True,False,0.5489447116851807
5_Topline,500,18500,0.742,True,False,0.5638735294342041
5_Topline,500,19000,0.754,True,False,0.5788073539733887
5_Topline,500,19500,0.752,True,False,0.5937392711639404
5_Topline,500,20000,0.708,True,False,0.6087017059326172
5_Topline,1500,3000,0.8373333333333334,True,False,0.018949031829833984
5_Topline,1500,4500,0.8566666666666667,True,False,0.03789639472961426
5_Topline,1500,6000,0.828,True,False,0.05684614181518555
5_Topline,1500,7500,0.874,True,False,0.07878804206848145
5_Topline,1500,9000,0.85,True,False,0.09969830513000488
5_Topline,1500,10500,0.7166666666666667,True,True,0.1196451187133789
5_Topline,1500,12000,0.48333333333333334,True,False,0.13955950736999512
5_Topline,1500,13500,0.8206666666666667,True,False,0.15751147270202637
5_Topline,1500,15000,0.8013333333333333,True,False,0.1764993667602539
5_Topline,1500,16500,0.768,True,False,0.19648289680480957
5_Topline,1500,18000,0.78,True,False,0.21543240547180176
5_Topline,1500,19500,0.8066666666666666,True,False,0.23637652397155762
5_Topline,2500,5000,0.8616,True,False,0.02393651008605957
5_Topline,2500,7500,0.8372,True,False,0.04989814758300781
5_Topline,2500,10000,0.8596,True,False,0.07386922836303711
5_Topline,2500,12500,0.4656,True,True,0.09880280494689941
5_Topline,2500,15000,0.8048,True,False,0.12572932243347168
5_Topline,2500,17500,0.804,True,False,0.14966344833374023
5_Topline,2500,20000,0.8112,True,False,0.17357110977172852
