5_Topline,500,1000,0.828,True,False,0.01595783233642578
5_Topline,500,1500,0.802,True,False,0.03191494941711426
5_Topline,500,2000,0.83,True,False,0.047875165939331055
5_Topline,500,2500,0.83,True,False,0.06186795234680176
5_Topline,500,3000,0.866,True,False,0.0768282413482666
5_Topline,500,3500,0.86,True,False,0.09282732009887695
5_Topline,500,4000,0.81,True,False,0.1077871322631836
5_Topline,500,4500,0.808,True,False,0.12274694442749023
5_Topline,500,5000,0.816,True,False,0.13670969009399414
5_Topline,500,5500,0.494,True,True,0.15067458152770996
5_Topline,500,6000,0.712,True,False,0.1656055450439453
5_Topline,500,6500,0.704,True,False,0.1806039810180664
5_Topline,500,7000,0.756,True,False,0.19559812545776367
5_Topline,500,7500,0.718,True,False,0.21055841445922852
5_Topline,500,8000,0.748,True,False,0.22552061080932617
5_Topline,500,8500,0.704,True,False,0.23948407173156738
5_Topline,500,9000,0.75,True,False,0.25345373153686523
5_Topline,500,9500,0.718,True,False,0.2684497833251953
5_Topline,500,10000,0.75,True,False,0.28241539001464844
5_Topline,500,10500,0.506,True,False,0.29638051986694336
5_Topline,500,11000,0.856,True,False,0.3123042583465576
5_Topline,500,11500,0.766,True,False,0.32726383209228516
5_Topline,500,12000,0.814,True,False,0.34322142601013184
5_Topline,500,12500,0.826,True,False,0.3581821918487549
5_Topline,500,13000,0.808,True,False,0.3731083869934082
5_Topline,500,13500,0.798,True,False,0.38806915283203125
5_Topline,500,14000,0.836,True,False,0.403029203414917
5_Topline,500,14500,0.8,True,False,0.4199690818786621
5_Topline,500,15000,0.812,True,False,0.43495845794677734
5_Topline,500,15500,0.448,True,False,0.45091700553894043
5_Topline,500,16000,0.828,True,False,0.4658796787261963
5_Topline,500,16500,0.758,True,False,0.48084115982055664
5_Topline,500,17000,0.74,True,False,0.495774507522583
5_Topline,500,17500,0.762,True,False,0.5087385177612305
5_Topline,500,18000,0.77,True,False,0.531651496887207
5_Topline,500,18500,0.742,True,False,0.5476357936859131
5_Topline,500,19000,0.754,True,False,0.5625982284545898
5_Topline,500,19500,0.752,True,False,0.5775234699249268
5_Topline,500,20000,0.708,True,False,0.5925116539001465
5_Topline,1500,3000,0.8373333333333334,True,False,0.02293872833251953
5_Topline,1500,4500,0.8566666666666667,True,False,0.04188823699951172
5_Topline,1500,6000,0.5673333333333334,True,True,0.06183505058288574
5_Topline,1500,7500,0.7286666666666667,True,False,0.08078455924987793
5_Topline,1500,9000,0.7553333333333333,True,False,0.10771417617797852
5_Topline,1500,10500,0.7053333333333334,True,False,0.1266634464263916
5_Topline,1500,12000,0.5873333333333334,True,False,0.1455826759338379
5_Topline,1500,13500,0.8653333333333333,True,False,0.16449952125549316
5_Topline,1500,15000,0.852,True,False,0.19242572784423828
5_Topline,1500,16500,0.45866666666666667,True,True,0.21532988548278809
5_Topline,1500,18000,0.78,True,False,0.23427915573120117
5_Topline,1500,19500,0.8066666666666666,True,False,0.2542259693145752
5_Topline,2500,5000,0.8616,True,False,0.027906179428100586
5_Topline,2500,7500,0.49,True,True,0.05187249183654785
5_Topline,2500,10000,0.8048,True,False,0.07584261894226074
5_Topline,2500,12500,0.4836,True,False,0.11174488067626953
5_Topline,2500,15000,0.8596,True,False,0.13468527793884277
5_Topline,2500,17500,0.478,True,False,0.15862107276916504
5_Topline,2500,20000,0.8112,True,False,0.1825573444366455
