5_Topline,500,1000,0.942,True,False,0.015080690383911133
5_Topline,500,1500,0.934,True,False,0.03001117706298828
5_Topline,500,2000,0.936,True,False,0.052950382232666016
5_Topline,500,2500,0.924,True,False,0.06688284873962402
5_Topline,500,3000,0.952,True,False,0.07881617546081543
5_Topline,500,3500,0.924,True,False,0.09378290176391602
5_Topline,500,4000,0.92,True,False,0.10976791381835938
5_Topline,500,4500,0.938,True,False,0.12472867965698242
5_Topline,500,5000,0.934,True,False,0.13872623443603516
5_Topline,500,5500,0.864,True,True,0.15468478202819824
5_Topline,500,6000,0.978,True,False,0.16964268684387207
5_Topline,500,6500,0.948,True,False,0.18454480171203613
5_Topline,500,7000,0.928,True,False,0.20139241218566895
5_Topline,500,7500,0.934,True,False,0.21634864807128906
5_Topline,500,8000,0.96,True,False,0.2315387725830078
5_Topline,500,8500,0.928,True,False,0.24550747871398926
5_Topline,500,9000,0.906,True,False,0.259476900100708
5_Topline,500,9500,0.942,True,False,0.2763981819152832
5_Topline,500,10000,0.942,True,False,0.2903261184692383
5_Topline,500,10500,0.802,True,False,0.30628371238708496
5_Topline,500,11000,0.922,True,False,0.3175809383392334
5_Topline,500,11500,0.928,True,False,0.33370471000671387
5_Topline,500,12000,0.92,True,False,0.34978270530700684
5_Topline,500,12500,0.944,True,False,0.3647434711456299
5_Topline,500,13000,0.9,True,False,0.37970399856567383
5_Topline,500,13500,0.918,True,False,0.39455080032348633
5_Topline,500,14000,0.904,True,False,0.40851569175720215
5_Topline,500,14500,0.906,True,False,0.4235110282897949
5_Topline,500,15000,0.92,True,False,0.4364759922027588
5_Topline,500,15500,0.846,True,False,0.45243287086486816
5_Topline,500,16000,0.946,True,False,0.4695899486541748
5_Topline,500,16500,0.936,True,False,0.48253893852233887
5_Topline,500,17000,0.89,True,False,0.4965395927429199
5_Topline,500,17500,0.926,True,False,0.5125076770782471
5_Topline,500,18000,0.952,True,False,0.5265047550201416
5_Topline,500,18500,0.946,True,False,0.5513579845428467
5_Topline,500,19000,0.916,True,False,0.5674591064453125
5_Topline,500,19500,0.924,True,False,0.5803987979888916
5_Topline,500,20000,0.954,True,False,0.5953261852264404
5_Topline,1500,3000,0.942,True,False,0.018953561782836914
5_Topline,1500,4500,0.956,True,False,0.03790926933288574
5_Topline,1500,6000,0.8773333333333333,True,True,0.05582833290100098
5_Topline,1500,7500,0.9513333333333334,True,False,0.07784605026245117
5_Topline,1500,9000,0.952,True,False,0.09882998466491699
5_Topline,1500,10500,0.8953333333333333,True,False,0.11977529525756836
5_Topline,1500,12000,0.8366666666666667,True,True,0.1391303539276123
5_Topline,1500,13500,0.9453333333333334,True,False,0.15511655807495117
5_Topline,1500,15000,0.9293333333333333,True,False,0.17203807830810547
5_Topline,1500,16500,0.864,True,False,0.18999385833740234
5_Topline,1500,18000,0.9466666666666667,True,False,0.2068650722503662
5_Topline,1500,19500,0.9533333333333334,True,False,0.2237856388092041
5_Topline,2500,5000,0.9228,True,False,0.025962114334106445
5_Topline,2500,7500,0.858,True,True,0.048903465270996094
5_Topline,2500,10000,0.9668,True,False,0.06781864166259766
5_Topline,2500,12500,0.8004,True,False,0.0888068675994873
5_Topline,2500,15000,0.9416,True,False,0.11278080940246582
5_Topline,2500,17500,0.8536,True,False,0.13472223281860352
5_Topline,2500,20000,0.9488,True,False,0.1626129150390625
5_Topline,3500,7000,0.8977142857142857,True,False,0.030922651290893555
5_Topline,3500,10500,0.9262857142857143,True,False,0.04991650581359863
5_Topline,3500,14000,0.83,True,True,0.07082128524780273
5_Topline,3500,17500,0.872,True,False,0.09176516532897949
